8.241643138391963053e-02 -3.461246543153584376e-02 -2.429226385951701317e-01 -4.720311565593202641e-01 5.289267564645854236e-01 -5.232339654305793175e-01
9.030070921253947891e-02 1.582943321023220357e-02 -2.379624924207794368e-01 -6.710106810147631329e-02 6.159568336204519490e-01 -4.019707325111898655e-02
6.417288000769230671e-02 9.854896300308115323e-03 -2.324635308341841955e-01 2.811274698614538714e-01 2.943563643142308450e-01 9.518930049771816559e-01
2.400465204307894104e-02 3.309321771078040791e-02 -2.290432001561841513e-01 1.535504219217107558e-01 -2.138400352785732039e-01 7.013308351190348233e-01
3.284208665649803599e-02 2.114597542114708684e-02 -2.310486376241698281e-01 -5.246078120314592308e-01 9.340883386394942534e-01 4.271404810237557914e-01
8.855295485592495908e-02 -1.664910160515546689e-02 -2.307819823634975342e-01 7.835423333684103930e-01 9.960239357709084196e-01 -6.285652507928412014e-01
9.358800269162820262e-02 -5.590275059303787680e-02 -2.090640665153175870e-01 8.572129229781928483e-01 7.658100537019989495e-01 -1.953506187127884708e-01
9.129873072191695138e-02 -1.820896481322628949e-02 -2.497079896964970736e-01 -5.945530821691724643e-01 5.649379742849522934e-01 -9.181422080198036184e-01
1.014177725602252583e-01 -4.908924402620404304e-03 -2.469350567029238164e-01 -6.575826397132409351e-01 4.863006951544429635e-01 -7.978089416782179200e-01
8.294468907396193580e-02 -1.769158610368962853e-02 -2.397844932625356751e-01 5.929551346282018187e-01 3.334039169618345788e-01 -1.435060043308564737e-01
5.508782926888662612e-02 -3.778719079263357511e-02 -2.546245560821385201e-01 2.885993547658838310e-02 -4.057389258588584569e-01 -7.176173206905067659e-01
5.724189316649117704e-02 -1.724427174746868616e-02 -2.311390685410044110e-01 6.408022978394998237e-01 8.401501829317110648e-01 1.485619282252796935e-01
7.721840177247629722e-02 1.711011777363121572e-02 -2.512462748206765184e-01 -9.675185992929453693e-01 2.269116936332762346e-01 1.725240818614066640e-01
7.336670883009169253e-02 2.051734149044787819e-02 -2.587455439670667823e-01 -3.441979682367592996e-01 -3.041365790844864914e-01 -8.414847064802433163e-01
6.306287103938004734e-02 -1.895885253616592936e-02 -2.636623771148183804e-01 -7.234581300173592577e-01 -3.127098197174972838e-01 -5.787874949542048952e-01
7.334321158321265022e-02 2.040030790106825767e-02 -2.525538244200941085e-01 -5.698114858955904971e-01 3.666428515269937183e-01 -7.205462405898988010e-02
6.689047185579098664e-02 1.640779727467995414e-02 -2.418185439744630350e-01 2.134654990457032220e-01 -2.102725625799056752e-02 4.880287198099575452e-01
3.474655677414614785e-02 -2.383385463114985614e-02 -2.469201164508604551e-01 6.184776671267631087e-01 -5.470834169893418197e-02 -7.189090552959358504e-01
3.033342235623009281e-02 -2.163189630953912465e-02 -2.412991872854228226e-01 -4.053041993503736506e-02 -4.805955474714546094e-01 7.080411497250118646e-01
1.480479105692970171e-02 6.151236677032997924e-02 -2.242607337771818643e-01 -4.166554894316245594e-01 -4.977908397719413292e-01 9.887457622937307899e-01
1.122987992350590013e-02 3.200013070313330321e-02 -2.469496554463437299e-01 -6.352355702126488701e-01 -4.207799116526043659e-01 -1.642484142779665479e-01
3.323456357705303899e-02 -1.032914674281630411e-02 -2.457937725249126071e-01 2.201055790963004632e-01 1.485066076132574020e-01 -1.908309216170096523e-01
5.718507289653358000e-02 1.125658213447330164e-02 -2.452565421843249382e-01 -5.239331445366495199e-01 4.632889727066620278e-01 4.502590106463977282e-01
5.481576381873423665e-02 2.716565838213892692e-02 -2.295713681160859165e-01 7.373772371747222554e-01 -1.923151287919061536e-02 6.171195845251162826e-01
2.140603382731550916e-02 1.504214097510392194e-02 -2.407978076835748660e-01 -6.243075975182956761e-01 -3.869968150843372534e-02 6.250564450872000410e-01
4.321847886952814854e-02 5.256883029530610985e-02 -2.362792365844787190e-01 -9.637381842004166810e-01 3.483130327508600077e-01 5.096102146351833007e-01
6.500415636443888923e-02 3.126508583024353860e-02 -2.304619235473900352e-01 2.192989978808115303e-01 2.694362942225783097e-01 9.299573612110281218e-01
3.594889489836056856e-02 1.666789099033717456e-02 -2.390820332665862524e-01 2.180776120823082476e-01 -3.639253628427346898e-02 3.128440820782838472e-01
3.824843244963218453e-02 -2.656211151061153158e-02 -2.302800955657111348e-01 7.886573358434962877e-01 5.696861464986100465e-01 -2.987275411672167813e-01
4.384108099034027956e-02 -3.899431925175402512e-03 -2.512221715869719652e-01 -4.397938059793258248e-01 -4.675540009623483373e-01 6.346501805490705195e-01
3.448293353206361572e-02 2.464242562395149716e-02 -2.137211950298900098e-01 9.970011216624063977e-01 6.494180199266033071e-01 5.882309920545234494e-01
6.133276730962745893e-02 -8.496597652739083101e-03 -2.516959245674419976e-01 -8.850780855738307196e-01 7.428923390925650239e-01 -3.053007626654640205e-01
8.388700576843362289e-02 1.124020126223122980e-02 -2.547330329628912371e-01 -8.814933070373109913e-02 -4.050529412313049749e-01 -8.564902690851723399e-01
6.677122300579473035e-02 4.791549255826589929e-03 -2.461633261474369394e-01 -8.359777647076165330e-01 7.393574297115512728e-01 6.843380136793331125e-01
9.602966587895364614e-02 5.029658713612258913e-02 -2.237753201238205092e-01 -3.245143001694199558e-01 5.191011412015529292e-01 1.300552290782166498e-01
6.566537135021033311e-02 -3.783088248345042870e-03 -2.595780280135293605e-01 -2.804886440515255153e-01 -3.568559473703166729e-01 -3.620529379454162644e-01
3.347139089159096442e-02 9.585556818166727361e-03 -2.466897274812520358e-01 -9.340261500257129867e-03 -3.000048331344893349e-01 5.279146874588622751e-01
3.727251840639356217e-02 -2.152007330341922098e-02 -2.407637496080555495e-01 6.987443084684694661e-01 7.073123494745781059e-01 -9.618040708396176086e-01
8.137674215467641248e-02 -3.600854348565143276e-02 -2.458971007906626816e-01 -3.718890107250221178e-01 -6.084518250901693737e-02 -3.656111677061659737e-01
5.760195785287536285e-02 4.124114894827377031e-03 -2.541552520730750997e-01 1.977128006959023576e-01 -1.157775516960771189e-01 -3.709939097695091892e-01
3.259254209988957790e-02 -2.306762084420567807e-02 -2.321073826374381033e-01 7.244598138683224775e-01 -2.044402695172072293e-01 6.849708132253438109e-01
1.775855598809942398e-03 2.505398842896131191e-03 -2.462314423742036629e-01 -3.843028041217542157e-01 -4.679086376345371612e-01 -4.896526117851205395e-01
2.263871819822927192e-02 -2.398130860727433825e-02 -2.452784361006877800e-01 1.171681625434146667e-01 5.491705896693381828e-01 -9.134148420487053777e-01
8.359082831608805053e-02 -3.786378503271137924e-02 -2.353581050938622077e-01 5.249707246295778340e-01 9.076467641850536339e-01 -8.167543815657252182e-01
8.533933181646131960e-02 -2.306766214472145624e-02 -2.178104033326792033e-01 6.668043036049493555e-01 7.282278722265929094e-01 6.645891556311016579e-01
3.851250240807388425e-02 2.442923581535693354e-03 -2.424887225386286316e-01 4.362825398562824031e-01 -2.162611054121836296e-01 1.083003238818449621e-01
2.282801319537522758e-02 1.305465268193139149e-02 -2.502977771312939193e-01 -9.676415009683663193e-01 -1.466762994246619822e-01 2.247854326896083776e-01
3.740448585179485114e-02 2.244197568730648198e-02 -2.289896272919083320e-01 8.358158491311917793e-01 8.827585302928153688e-02 5.259728863513382091e-01
1.600975031357178280e-02 -1.054717372790813477e-02 -2.203432842704480255e-01 5.397240658547526326e-01 -5.056916796850030593e-02 9.506064155165110385e-01
-2.791658658703509086e-03 -7.685151547205315223e-03 -2.294143434280404292e-01 6.030377819348451407e-01 -3.564312673208346327e-01 -5.550040580781177013e-01
1.252324100449280636e-02 -4.849649968951994655e-02 -2.248327180253629487e-01 6.259848885548897623e-01 2.264043883761857057e-01 -6.512669917684943410e-01
3.716323348775322361e-02 1.150655064124391294e-02 -2.566611013476853831e-01 -8.984177963596333694e-01 -9.268690584694089241e-02 1.648730630786354734e-01
6.666292635028095437e-02 4.196402589524243776e-02 -2.380318105736378698e-01 -4.527909602781008402e-01 4.163644889663684623e-01 4.170706034605584644e-01
8.148662458875363668e-02 1.575743448484184794e-02 -2.258859488356022571e-01 1.796175855049482184e-01 9.936250569819577994e-01 5.652283744125434772e-01
8.744825080604268219e-02 3.442185353278406912e-02 -2.232736996619439918e-01 -5.314730993595333519e-01 9.878123353212735491e-01 8.239344937455896911e-01
7.608219133845084414e-02 4.957492241063159860e-02 -2.419163838604881656e-01 -5.596967192692230419e-01 -4.083068259808240175e-01 2.737359776385461796e-01
5.077230807217693320e-02 2.372253718500462807e-02 -2.541899998030767160e-01 -5.281631249677540829e-01 -2.168870001797112979e-02 -7.927309081530276025e-02
6.653572121039993958e-02 -1.139021093407869417e-02 -2.588679334809672605e-01 -8.025550145769511090e-02 4.399114252042757300e-02 -8.996625520325240988e-01
7.604103175905799206e-02 -1.558976861215986137e-02 -2.271972314182219288e-01 3.980659330527294149e-01 8.633492544860710272e-01 6.009748891959363348e-01
6.080535945280764187e-02 -3.697631594221763643e-03 -2.330554216762997510e-01 8.547454052039877848e-01 3.311751482249745138e-01 6.239443600021288283e-02
5.475560703119109612e-02 -4.476981453748148793e-02 -2.217788866963035510e-01 8.131074614282118862e-01 7.927411184353141405e-01 -3.328692758370546123e-01
7.557890525059886289e-02 -2.622681217016450961e-02 -2.510818832240887533e-01 -1.243809896236216517e-01 3.590619178562270974e-02 -6.047982707935171121e-01
3.692357603381239695e-02 -1.376655238943176596e-02 -2.352253132747128828e-01 9.777746256090709132e-01 -4.216231614381591997e-01 7.047875049879221976e-01
2.474302850191291555e-04 -1.142307013288848885e-02 -2.448710136894060030e-01 -6.947772139448831208e-01 8.819333337266732631e-02 -9.714001666108287303e-01
2.237848028818512081e-02 -7.643725342276756936e-03 -2.580046710345827998e-01 -5.050744363260986081e-01 1.034424644318174824e-01 -9.414969741611221021e-01
4.237004411784801167e-02 -1.814575414919776530e-02 -2.457144137521324878e-01 6.188849865790226890e-01 -3.752577902709502422e-01 1.552350810309328644e-01
1.797296542023946522e-02 1.470820670301311445e-02 -2.418481420455473596e-01 -4.879921124449564385e-01 -2.282245831662156332e-01 7.371538275652205208e-01
2.708737153474384193e-02 1.310032860089929523e-02 -2.268677328472879784e-01 8.180550402063453408e-01 3.249288672585470827e-01 6.701512184714064624e-02
3.402106796656504534e-02 -4.694380674180783503e-02 -2.243880509844394522e-01 8.906772857555547152e-01 -5.779876363207836487e-02 1.011767086255372927e-01
1.719717575959855624e-02 -5.411594569958294576e-04 -2.242824183616232148e-01 5.646628606232075853e-01 -1.428450124525816323e-01 9.080918326701614696e-01
-6.403505345885402225e-03 1.896545057197302278e-02 -2.197611495998141040e-01 1.605233328732902365e-01 -4.541513858040981955e-01 4.840686379539143047e-01
-4.158846095721845278e-03 2.608219736122014201e-02 -2.250826973441558687e-01 -6.405673204255737385e-01 -1.717658066336907874e-02 5.308587932835846512e-01
1.614123334630635301e-02 2.728415173846627378e-02 -2.253385168903029590e-01 -1.487135022733927503e-01 4.869697750066320774e-01 5.495801659840857667e-01
5.637076234642694056e-02 3.502134468648931964e-02 -2.396727598577756690e-01 -9.307309081457111333e-01 7.262343270814235474e-01 5.931445720766443941e-01
7.922603626617412409e-02 5.260694349663929542e-02 -2.374007051633389986e-01 -5.468619958532756620e-01 -2.808241198469828559e-01 4.862337065435182737e-01
5.687737279703738297e-02 7.879094810555951900e-03 -2.291400495233339163e-01 7.702182748577410809e-01 8.517697532112544767e-01 3.265681431982827565e-01
5.840075126346439688e-02 -1.560616237618403859e-02 -2.526852150934568719e-01 -3.472221641606410003e-01 -2.108139207983204533e-01 -9.106146949187166051e-02
5.138114117884415993e-02 1.722687324673137857e-02 -2.519510857575619767e-01 -3.587569830985233299e-01 1.498978274937512456e-01 -2.327893352710057595e-01
7.283678731968688813e-02 -6.309463145549604017e-03 -2.483451742770728110e-01 -8.225954709567639966e-02 4.191938811885054239e-01 -2.314250638341741606e-01
6.271289097732229978e-02 -3.251234126866333479e-02 -2.451183490106040030e-01 8.297226082307205264e-01 -1.604726949647497514e-01 -4.984258019311578192e-01
4.638639850472090626e-02 -2.781574510945203707e-02 -2.444105275926040932e-01 -1.999860238874291429e-01 1.243715290783831140e-01 3.970530851778453219e-02
5.374512249679556930e-02 3.604449814182034834e-02 -2.267861442926754345e-01 1.915632159477418384e-01 4.021562683581789699e-01 9.609418436495615889e-01
5.187709516528704601e-02 4.134884698210804926e-02 -2.384098003905311680e-01 -7.025845716729934853e-01 2.721420540749071026e-01 6.358840186078467127e-01
5.228790256822822557e-02 -3.532388921855366369e-03 -2.506341838449814841e-01 7.968159440874940103e-01 -2.704978918975443625e-01 -6.681123654720360072e-01
5.800552165323222265e-02 -1.234231054244440406e-02 -2.307134404061069732e-01 -4.438088363173413597e-01 9.953616937935401143e-01 8.352876327778349097e-01
9.497658570952370594e-02 5.576950319409419710e-02 -2.114514015384252044e-01 -3.140654985266191357e-01 8.195540839662021071e-01 6.141051485163617762e-01
8.993875650292455781e-02 -2.040476401822492736e-02 -2.334802625836562562e-01 5.544942575290390252e-01 9.988328133484947191e-01 -5.751174808631274171e-01
8.437942457878011560e-02 -3.352558896194356153e-02 -2.336064289540801253e-01 1.790502106894136247e-01 2.042271826920633027e-01 1.120898657876012727e-02
6.291359666266098383e-02 1.578874959830178955e-03 -2.555815499614628172e-01 -3.239870922636720607e-01 2.063116083428934155e-01 -5.293589379848500087e-01
6.779018419840680820e-02 -4.274884710458217926e-03 -2.472246900945865022e-01 -4.571292834850693154e-03 1.275937048686129893e-01 1.308871144485177496e-01
4.641334240920323706e-02 -1.257806134367151982e-02 -2.439315388832521692e-01 7.068578684627244701e-01 -3.279892509178872206e-02 -1.599351388845839939e-01
3.420481735235735704e-02 -3.136139058218952169e-02 -2.202277812413683256e-01 8.583213410337158233e-01 3.500880707431162087e-01 4.408244345011373966e-01
3.088210788327160061e-02 3.009411369139126848e-03 -2.583264836050631064e-01 -6.657523166713013030e-01 -2.232891378504660018e-01 -4.802991116928283510e-01
4.093557951591697552e-02 3.913154151316786122e-02 -2.467528763198508779e-01 -7.606009519611036662e-01 -3.553205629681027156e-01 9.450028296420929230e-01
6.206495554368395007e-02 5.329648309848745297e-02 -2.240484139849373280e-01 -5.615451336725325593e-01 8.863361800742819430e-01 7.195176011723891651e-01
7.621280066587060587e-02 2.496335425406428707e-02 -2.456325400095788758e-01 -2.514673868915466848e-01 -1.349184814043596359e-01 2.049963258324078996e-01
3.832019705129502407e-02 2.577310400661320458e-02 -2.322801875285987749e-01 1.389102183306600846e-01 1.247598683681778731e-01 9.346743553412850680e-01
1.442405732724666260e-02 1.361237365145673978e-02 -2.302265005217361271e-01 6.293201588625616516e-01 -3.635511015395759271e-01 3.747830281231296912e-01
1.450313869410304983e-02 -2.848910524776758144e-03 -2.463370440701146136e-01 -9.111694586284402320e-01 4.371848099457680270e-01 -4.655800358058184152e-01
4.812189206440663225e-02 4.834984671210088014e-02 -2.483765843560636344e-01 -9.713719764786841182e-01 -4.476307572060012063e-01 8.137217794393736270e-01
6.699983222010398587e-02 4.851899612931124400e-02 -2.328675819818753212e-01 -4.986861145961269948e-01 6.566018369293886714e-01 4.700978221423091075e-01
1.024605926566066194e-01 2.724030714251374739e-03 -2.442173660996571627e-01 -7.062627413679696264e-01 8.070602734288701008e-01 -8.770341806458201717e-01
7.695838146524611179e-02 6.516178617670256162e-03 -2.513943769077452983e-01 -2.698354204880608620e-01 -4.330673435085921619e-01 4.322471668538494516e-01
4.361568111601856618e-02 2.638504999904872292e-02 -2.544165377522402682e-01 -7.112116112999915529e-01 2.287978761235199832e-01 -4.251302343009448759e-01
8.108750677548867691e-02 -1.935228210854561190e-02 -2.558339396627587470e-01 -2.324202030002724406e-01 1.775748503091831854e-01 -9.527204314523489703e-01
5.995620024280737953e-02 -3.115192988181504988e-02 -2.352941295887764905e-01 9.489848593659304665e-01 -1.223658102626909994e-01 4.410136606301371387e-01
1.920185563105024709e-02 -3.433030680182074662e-02 -2.272914407371154355e-01 7.978799332811943312e-01 1.346850314766789847e-01 -3.550177053395908722e-01
3.785557598672530111e-02 -1.024640571168726130e-02 -2.408731250792588430e-01 -1.930563511438230240e-01 4.825466618788369910e-01 4.336355395945257207e-02
